Grid_Number,hospital
1268,0.5820339723392948
1269,0.24847559403941888
1270,0.37059154449225234
1271,0.6079981646913226
1272,1.711987963805065
1273,2.8222342479248583
1274,0.3249208923101197
1275,0.44593450821674235
1276,0.10390210606261796
1277,0.24353251939369222
1278,0.3000192731578062
1279,0.2652651993607843
1280,0.2956571654149122
1281,0.19602677128506862
1282,0.24321258913229327
1283,0.03065746357252912
1284,0.3591427055330844
1285,0.5117812029983925
1286,0.5263223884317058
1287,0.3700096553618945
1288,1.4339803122631694
1289,0.7232046895439262
1290,0.5897989526000604
1291,0.3251530451180387
1292,0.4100042890522894
1293,0.11006012146315926
1294,0.09978931555488157
1295,0.14170853471377642
1296,0.1818539155003635
1297,0.10747586209129072
1298,0.1794635713868348
1299,0.2836622015471128
1300,0.045006561102080615
1301,0.13828998963125513
1302,0.3170479125406652
1303,0.13955882853645873
1304,0.27516675643444066
1305,0.35441377252016387
1306,0.047480593890564395
1307,0.26441004801680806
1308,0.09737181441805338
1309,0.289020600426568
1310,1.1705271540461513
1311,0.5970547225393327
1312,0.18739589714901317
1313,0.21960831823350133
1314,0.21410937071285863
1315,0.6268526108683855
1316,0.4524191833122798
1317,0.4819114900848198
1318,0.3494346421476582
1319,0.23684810205030188
1320,0.7632816342949064
1321,1.580974343852739
1322,2.098395347716341
1323,1.3009005870991408
1324,0.7131773637334407
1325,0.12429865805083705
1326,0.38590766787743996
1327,0.12513213403105466
1328,0.7272452090616223
1329,0.30615905931258924
1330,0.3950564971512246
1331,0.05209681328127721
1332,0.13546954647617734
1333,0.7584218431022112
1334,0.07023620919411552
1335,0.45064643996080117
1336,1.0289809933210672
1337,1.0497332705247768
1338,0.8508583611652033
1339,0.42116437136766083
1340,0.2980536384214856
1341,0.6599939297910488
1342,0.7235630132860299
1343,0.20346662139000227
1344,0.29389693091637714
1345,0.16582399549573648
1346,0.040561912236724895
1347,0.09083231501485464
1348,0.15183266303616558
1349,0.1985276468569473
1350,0.10934678380987363
1351,0.6584435787142516
1352,0.255824469711848
1353,0.06294818029673004
1354,0.20246802919755336
1355,0.481538028696337
1356,0.37168156798539276
1357,0.03278268533999309
1358,0.16788802810309802
1359,0.9329406319588348
1360,0.3988454761029715
1361,1.0057319029413803
1362,0.927410237693137
1363,0.8481409126130403
1364,1.0066756604424154
1365,0.5226691098257268
1366,0.6325521300579792
1367,0.39828251323504243
1368,0.2310434246437148
1369,0.23312045238166698
1370,1.22214464420358
1371,1.1671963106862528
1372,1.1962011501921346
1373,0.7743805382226441
1374,0.5142611234626915
1375,0.28510568112533263
1376,0.8526386380792281
1377,1.4041066637154078
1378,1.2358585453836786
1379,0.8677132962718979
1380,0.7320252683988328
1381,0.6999652824798615
1382,0.013801694160421638
1383,0.2574805589756134
1384,1.1525685119477644
1385,0.14577691945083104
1386,0.11889751801606066
1387,0.9321007058909041
1388,0.3507953548716171
1389,0.6082780864530607
1390,0.21928225453746825
1391,0.6665135360421445
1392,0.4377985736099623
1393,0.34931055641952363
1394,0.12076451546039087
1395,0.15901454580118046
1396,0.18801893912626322
1397,0.22832733203191713
1398,0.24606344789744183
1399,0.1202934235590584
1400,0.36229674978975823
1401,0.1766596551614047
1402,0.173298640487559
1403,0.11362228400208912
1404,0.3188008217036896
1405,0.12829574865038623
1406,0.06735679968477225
1407,0.5398610717395013
1408,0.822161883546191
1409,0.4165129965484828
1410,1.3330381705320766
1411,1.7845363855680325
1412,1.6726920849868823
1413,0.5713962885230598
1414,0.5726700339878852
1415,0.20217995779391584
1416,1.050935211180349
1417,0.6088233370090234
1418,0.41398295148143466
1419,0.47922686110907675
1420,0.3184609251886661
1421,0.9566485273519895
1422,0.28981566429858246
1423,1.3136484213544335
1424,1.2599727042239033
1425,1.372498787885699
1426,1.471046992603552
1427,0.7559455795362341
1428,0.31707589506184003
1429,0.7092912814092172
1430,0.2301197965181435
1431,0.8915716687598977
1432,1.2076686817190398
1433,1.0670488210680913
1434,0.24958068623325116
1435,0.05918176487146011
1436,0.8043165053764522
1437,0.22438584363091832
1438,0.36828795347393073
1439,0.4369966180125885
1440,0.12359015623976095
1441,0.4459325530292399
1442,0.8290260204643932
1443,0.1697479881742412
1444,0.2791505495064278
1445,0.0147629956964962
1446,0.035454981830478564
1447,0.14072081981071202
1448,0.19623807855086783
1449,0.149792564743737
1450,0.22965450211894198
1451,0.1612874376734594
1452,0.38541196761026525
1453,0.3071083863321725
1454,0.20839507396045082
1455,0.3512978504711136
1456,0.7212819160543413
1457,0.47541769455128696
1458,0.3079999864839
1459,0.8186420423895214
1460,0.8305865969966966
1461,1.1729073339880767
1462,1.240120131340139
1463,0.8794067214669934
1464,0.8370686677665524
1465,0.170440980567754
1466,0.4090120659575629
1467,0.13243191052888584
1468,0.17396933036373255
1469,0.614897136859739
1470,1.52071674956767
1471,1.217071986728238
1472,1.4098178120595524
1473,0.9772633241339626
1474,0.5344309195155912
1475,0.7645105289796972
1476,0.2874343690720652
1477,0.18248385366303985
1478,0.08849492880788463
1479,0.45647267321196217
1480,0.7231199003739486
1481,0.3460168767183933
1482,0.15311438371191913
1483,0.6511167364934972
1484,0.3296306264891556
1485,0.7566223901468045
1486,0.7602818849291675
1487,0.36882018561520635
1488,0.37738001291109724
1489,0.17965386203518433
1490,0.3126383390460813
1491,0.23763094893825787
1492,0.08819334479616718
1493,0.38801948715265544
1494,0.12224164957654385
1495,0.2023622043518783
1496,0.2351941302914893
1497,0.05485806477430206
1498,0.14083581095417488
1499,0.16881059761220513
1500,0.14281131452556745
1501,0.08235481391184199
1502,0.400298365670039
1503,0.22790944716113537
1504,0.09503201856923271
1505,0.5989890396295254
1506,0.7890507626417121
1507,0.4681242079043917
1508,1.1214380479454709
1509,0.24945422376518853
1510,0.8106894061246361
1511,0.9459167445958927
1512,0.20575934307969262
1513,1.2535338501773954
1514,0.8212896221708329
1515,1.3498082609112954
1516,0.756428927004169
1517,0.3701148293307903
1518,1.4259879436713916
1519,2.3713089770566738
1520,1.974013782270507
1521,0.8685979163629943
1522,0.0791144572862943
1523,0.19220179027528372
1524,0.9476661154614121
1525,0.7022544718526007
1526,0.538058368651917
1527,0.5461368590765158
1528,0.1689564320468877
1529,0.455746090197648
1530,0.7090869240755131
1531,0.2189632878560619
1532,0.20386224747957873
1533,0.23859432528550079
1534,1.2942288834137636
1535,0.3001813573608778
1536,0.8600311935031331
1537,0.5562917353291812
1538,0.6074168295027351
1539,0.3148770985196474
1540,0.09520385277490281
1541,0.1521314416889862
1542,0.17159070384403213
1543,0.3230597020925709
1544,0.037861389922499204
1545,0.16302522925524993
1546,0.6109811614997164
1547,0.10583323168074898
1548,0.46877537102420447
1549,0.05100353549681599
1550,0.0927752138814684
1551,0.24694716681790937
1552,0.21880892270285252
1553,0.025526623851131417
1554,0.3619761536271897
1555,0.7490832852001904
1556,0.52268559402536
1557,0.38714947347114265
1558,0.32473125349999693
1559,1.243784403123331
1560,1.4359360888432118
1561,0.5072540126926629
1562,0.6395233747485147
1563,1.7417049124953297
1564,2.0623626749029875
1565,0.9515018848501332
1566,0.1738798813353637
1567,1.2759212090150165
1568,3.192378151339825
1569,2.139178274768228
1570,1.1973936067247533
1571,0.8742319690486666
1572,0.8866222713050139
1573,0.8964833820555751
1574,0.2476976304001431
1575,0.6359415760638492
1576,0.5761007506100424
1577,0.4982347816174031
1578,0.5775459313526563
1579,0.4260722126279526
1580,0.2558636973005804
1581,0.42833454936539067
1582,0.26875086970576173
1583,0.5923865374391328
1584,0.17892123599100268
1585,0.2898625734340983
1586,0.05405333296125669
1587,0.4226912612433953
1588,0.6627102503479673
1589,0.8626601281453425
1590,0.3107045715436466
1591,0.3706478799374872
1592,0.4448054088250775
1593,0.4260490932581622
1594,0.47170067659097054
1595,0.3255129415095739
1596,0.15881814360679422
1597,0.21611777024194523
1598,0.10825258959599601
1599,0.0618683165735794
1600,0.3685454067646591
1601,0.24500735910788002
1602,0.37108277887990554
1603,0.17065703089140405
1604,0.4293321658683588
1605,1.038729018734715
1606,0.5002823349143055
1607,0.6510418289076386
1608,1.652579076755262
1609,1.8045036998082065
1610,0.9669486475148548
1611,1.042404959400199
1612,1.926418656464756
1613,2.254098337646145
1614,1.316394976762787
1615,0.926117961886506
1616,1.5669574178095824
1617,3.314684434018745
1618,2.320499665963479
1619,1.5017212835819407
1620,1.2643089964898975
1621,1.7901257868314937
1622,0.6875161448770829
1623,0.4622433429854647
1624,0.348579611815274
1625,0.24903475421671697
1626,0.0976884474286645
1627,0.1320746083152242
1628,0.09130391442340849
1629,0.4171615288915417
1630,0.822177660743999
1631,0.7141555626837534
1632,0.18943429704393777
1633,0.21599126048571465
1634,0.19854138590204962
1635,0.30375062193462865
1636,0.8082590657606722
1637,0.28132523736964216
1638,0.5730175600801588
1639,0.45540882547824557
1640,0.20220647105301198
1641,0.014279391418692137
1642,0.059474791541475794
1643,0.2354802699809246
1644,0.14911471505648563
1645,0.35902228657607355
1646,0.3754252235227522
1647,0.14246983000783567
1648,0.17993149378683895
1649,0.15212711446696695
1650,0.4457121202714248
1651,0.07700462527965399
1652,0.11477495022421319
1653,0.7654630909805024
1654,0.34599400524169943
1655,0.7660034987181785
1656,0.720684039277523
1657,1.6812312338351385
1658,1.0254074617762898
1659,0.7132618972012509
1660,1.2881148028029963
1661,2.230527736701158
1662,2.793775083009762
1663,2.111126137922461
1664,1.8924561279181162
1665,2.275695298600906
1666,3.086013168801141
1667,1.9802023356190206
1668,0.8898245011797652
1669,0.3677449343504807
1670,1.3969779423862996
1671,1.016430650122908
1672,0.8319606352815213
1673,0.5576248612893789
1674,0.14022519426530167
1675,0.3792216933496061
1676,0.18412067521358907
1677,0.20935926296492496
1678,0.11718178038980301
1679,0.5775128956520565
1680,0.46518148047858354
1681,0.0502598643408709
1682,0.18481011505635225
1683,0.20511393366899722
1684,0.20695137646372264
1685,0.4407536152054339
1686,0.6788935567088816
1687,0.4751057297441881
1688,0.13534124493222482
1689,0.31607044718417177
1690,0.08356233644070167
1691,0.5919789930332521
1692,0.5075993106234385
1693,0.1180427363680328
1694,0.22753526648356953
1695,0.19414227841841866
1696,0.0882321427437727
1697,0.18688758856152668
1698,0.17360999924550302
1699,0.08976361484286176
1700,0.22302411600010535
1701,0.39589084223605736
1702,0.323950395072099
1703,0.19698149028297343
1704,1.003228545976159
1705,1.216341811990172
1706,0.7310833583176325
1707,0.8568897128096178
1708,0.09396954242158699
1709,0.7628564244908874
1710,1.8153259320600497
1711,2.9123407929481155
1712,3.0128440589642485
1713,2.8637949200441115
1714,3.1302197272374808
1715,3.1579418782362976
1716,2.090521109447142
1717,1.1139220994231103
1718,0.7643485526484863
1719,0.5499707156627326
1720,0.5551424930599983
1721,0.19192121514786087
1722,0.4746149540310987
1723,0.6778732002846963
1724,0.12429638155722539
1725,0.06500990936217069
1726,0.5104083969082138
1727,0.4152329553020106
1728,0.3247339655511721
1729,0.2584911887474133
1730,0.37780602744698266
1731,0.1025981807429016
1732,0.24979385487779998
1733,0.23981823106554295
1734,0.2822749037847346
1735,0.3917572198425342
1736,1.0313280775535898
1737,0.13562441677683504
1738,0.035167235357553256
1739,0.08431143370968597
1740,0.14187891811654293
1741,0.2519711723914892
1742,0.1584291953150951
1743,0.2736969045927079
1744,0.2918966102449686
1745,0.017008219417454944
1746,0.14933076612687282
1747,0.6858035276473204
1748,0.15879930097255898
1749,0.23959452706427498
1750,0.42779711704142814
1751,0.14633555475328447
1752,0.6352268103590876
1753,1.2857330160108356
1754,1.0135234375130695
1755,0.28682507827235687
1756,0.9126903878457793
1757,0.46585952430387434
1758,0.8942705671974628
1759,1.8743418141726296
1760,2.9494841854756277
1761,3.8404282687161753
1762,3.8363378227762035
1763,4.039036377970128
1764,3.3355648016741006
1765,2.2239020736906614
1766,1.1128120518685498
1767,0.061832308884473615
1768,0.4441925382620817
1769,0.26512233802454044
1770,0.19634402922587535
1771,1.0104436084399953
1772,0.13624141253842606
1773,0.44432434465468307
1774,0.4402138006153201
1775,0.15872480906519856
1776,0.16462435039210374
1777,0.2990045288940367
1778,0.23499182485873416
1779,0.013501937495162415
1780,0.1602383226170004
1781,0.36815630897536966
1782,0.16347135976989663
1783,0.7536240948520634
1784,0.4008871418271902
1785,0.6101979080792352
1786,0.2946219444490499
1787,0.07748140754867362
1788,0.06991966395073602
1789,0.04304073484095087
1790,0.020097870443593884
1791,0.2159754451512124
1792,0.23761184143367378
1793,0.10524423851015995
1794,0.20721776714430853
1795,0.25556310407704436
1796,0.2803728167100142
1797,0.25502024692850717
1798,0.23540188506934748
1799,0.1452304370415662
1800,0.6431542562355287
1801,0.5175518222810062
1802,1.4777575736869653
1803,1.5728756160355912
1804,1.2364617906183486
1805,1.0272176969363809
1806,0.6627037155016934
1807,1.2639302303227362
1808,1.5434961010207868
1809,2.374890126153558
1810,3.372045124168648
1811,4.4242667006239635
1812,4.972464882840684
1813,3.2927148872669183
1814,2.4541693742225514
1815,1.5216621815581197
1816,0.8378555263495081
1817,0.9217060946006767
1818,1.151647646109692
1819,0.7812025269301532
1820,0.33472533073107846
1821,0.9888819324112254
1822,0.15616305039202819
1823,0.4101458582054751
1824,0.05949273652022274
1825,0.16458840345704345
1826,0.2069469548240637
1827,0.14327874788774006
1828,0.23633793157114918
1829,0.2210132068389705
1830,0.048148213122031935
1831,0.5841459032537356
1832,0.2949448891990445
1833,0.4763847835618449
1834,0.0937249882681049
1835,0.11535607703661001
1836,0.25259938097183937
1837,0.23077643452920407
1838,0.10381562474388888
1839,0.20624726002627894
1840,0.20989928475954248
1841,0.23179597043119277
1842,0.02821698448435058
1843,0.20266789338140181
1844,0.17936261624515043
1845,0.2056947967409317
1846,0.42449357088361495
1847,0.2903422503302017
1848,0.3714454731902604
1849,0.4835691569314631
1850,1.1356450809203147
1851,1.0534719590698025
1852,1.844662275761749
1853,2.207756840999635
1854,1.7820239958641726
1855,1.3430705493818873
1856,0.34055707946264585
1857,0.9492007632246386
1858,2.039325230123752
1859,3.1447694733177656
1860,4.253606120362139
1861,5.363731663202376
1862,2.814079634064403
1863,1.81939578086465
1864,1.0836143916423249
1865,1.1515309008043098
1866,1.7830701504156314
1867,2.0822507743236853
1868,1.0494811709119605
1869,0.18566143396400456
1870,0.8574547528492797
1871,0.8853159439033998
1872,0.21249288803946953
1873,0.49610386061721373
1874,0.14388553780932523
1875,0.015905592051613952
1876,0.14416091533852604
1877,0.11434264688575436
1878,0.03197143719366805
1879,0.3247738250548312
1880,0.2917150001704926
1881,0.22829436048977275
1882,0.3930601882758079
1883,0.3862059326090995
1884,0.29760198654131065
1885,0.08109870534329168
1886,0.188097686999812
1887,0.2919022879152731
1888,0.07473444741583049
1889,0.2813682496604891
1890,0.412996145162236
1891,0.7079420257518289
1892,0.2273177479093918
1893,0.33417808124299775
1894,0.2143839554878817
1895,0.4923612466277789
1896,0.63989091051097
1897,1.186786759347046
1898,1.115832757889298
1899,0.6377489080608564
1900,0.47636302949188536
1901,1.5874451626040456
1902,2.6992415406844956
1903,2.526011594086512
1904,1.4899573437423288
1905,0.7294337058383252
1906,1.1476221105326834
1907,2.1388926617020942
1908,3.2102257646950263
1909,3.8959184173704267
1910,4.359618729342396
1911,2.628490989624688
1912,1.5166466557082323
1913,0.4053783618866849
1914,0.44964196097359466
1915,1.516934111638589
1916,2.435386071240993
1917,1.5465909215457692
1918,1.1270795055882945
1919,0.5857322993545955
1920,0.32961288699408553
1921,0.16984633336132904
1922,0.07399491889001743
1923,0.4783522069041342
1924,0.07792799001574383
1925,0.26903390311419756
1926,0.14244076674879905
1927,0.10192176319031843
1928,0.14747802587095127
1929,0.1570550381751639
1930,0.4667751308141817
1931,0.33321475155009794
1932,0.39311097301697234
1933,0.2411505605529656
1934,0.03446980690634896
1935,0.14795257147575985
1936,0.04011398046381221
1937,0.23947637434295782
1938,0.09755749349980668
1939,0.14671399786619457
1940,0.7498124054190474
1941,0.08734413942350905
1942,0.0964710652085598
1943,0.03793078998966827
1944,0.36491587389538616
1945,1.0741143413567007
1946,1.9477046715292794
1947,2.018977442447146
1948,1.1931086209668211
1949,1.1151720815044315
1950,1.8805774865544305
1951,2.881388019016148
1952,2.948713015913895
1953,2.12930141238502
1954,1.686950753487722
1955,1.9053985068598838
1956,2.624527839543349
1957,2.7442592035150466
1958,2.9810731401882014
1959,3.565879659726034
1960,2.7949478390192635
1961,1.7896648781438955
1962,1.0329228689685181
1963,0.8445960515316201
1964,1.6769631433080843
1965,2.7173388836557817
1966,2.365039966914982
1967,1.5991505388263665
1968,0.618149406462046
1969,0.18119758169365263
1970,0.08907521687129706
1971,0.09646215742049778
1972,0.14380861428224714
1973,0.2612908750598305
1974,0.4128222419624166
1975,0.20926687332475433
1976,0.15900904116585535
1977,0.27937730290645124
1978,0.4509360114784387
1979,0.47742742988964093
1980,0.06521446467769369
1981,0.64246740824325
1982,0.3174810117052923
1983,0.2903168374514561
1984,0.028009658609459667
1985,0.12417819014040019
1986,0.31259104040998537
1987,0.3907606055246684
1988,0.38212074162395315
1989,0.5384999750188384
1990,0.667481868642749
1991,0.8986136845753306
1992,0.8848264915063393
1993,1.0109035289040786
1994,1.1673096945126842
1995,1.0432942713857407
1996,1.365449066265539
1997,1.4988715328911548
1998,2.039574531090331
1999,2.540186512920529
2000,3.349342179499596
2001,3.592642736419326
2002,2.957311843562826
2003,2.6565328999333606
2004,2.8002683722459007
2005,2.062075015802227
2006,1.7707491353020068
2007,2.119389984931987
2008,2.8846035420782847
2009,3.2351959625871682
2010,2.4532123623061346
2011,1.873763444259344
2012,1.77109034497267
2013,2.288098524259471
2014,2.22657070986628
2015,2.088556560316056
2016,2.0385451921202495
2017,0.9280459923076887
2018,0.17076540846296528
2019,0.2251816502363588
2020,0.07522881232739727
2021,0.34671264458753065
2022,0.08231080619352718
2023,0.2693678819704781
2024,0.13994653739505095
2025,0.06536335377998231
2026,0.24764780237076847
2027,0.20009613865902606
2028,0.5111842087154712
2029,0.8693579583689267
2030,0.6702197369418064
2031,0.430434616911996
2032,0.18566552927961866
2033,0.0790200970569083
2034,0.3868107012642931
2035,0.6763329543621379
2036,1.0681138130354497
2037,1.1682688489717246
2038,1.0130417085663266
2039,0.9948620921247756
2040,0.4261917361521179
2041,0.20580085729373132
2042,0.04324810820738413
2043,0.288429707951822
2044,0.10708586626042794
2045,0.5100297013023719
2046,0.8015290076184027
2047,1.334713799801689
2048,2.1032606772971802
2049,2.8009309790104773
2050,2.7577490759555645
2051,3.136559863069141
2052,2.81211050137112
2053,2.311344270838378
2054,1.3240428691030215
2055,0.7979530246410462
2056,1.4118182847913163
2057,2.4130053954431356
2058,2.2654598675069937
2059,2.3631532081316835
2060,2.3936158217883636
2061,2.104064219889075
2062,2.2219019273684757
2063,1.3670147977152036
2064,1.1277092859889897
2065,1.4389304881765475
2066,1.2434664982346395
2067,0.3521437992226445
2068,0.034833936070977685
2069,0.19913687506379912
2070,0.1919025457691154
2071,0.0856735181599715
2072,0.055566163588230785
2073,0.08622059793912558
2074,0.29268078948147075
2075,0.07938044497840148
2076,0.07454496999318033
2077,0.6432471234444362
2078,0.26101274521567636
2079,0.8215717067298569
2080,0.6805489365116306
2081,0.479018713152672
2082,0.42725574830866025
2083,0.7163022586671495
2084,0.19845727861087464
2085,0.2700160801229862
2086,0.20156454782164376
2087,0.1789416042296486
2088,0.14263910823862785
2089,0.396670776384942
2090,0.28953130354105516
2091,0.36116130125609563
2092,0.4783347493653196
2093,0.6167694203274783
2094,0.3643479440804765
2095,0.520127530231776
2096,0.6633577398137808
2097,1.7556812568672546
2098,1.8686491165749697
2099,1.8033948544830871
2100,2.2690581053915184
2101,1.9868373603751415
2102,1.5519039965016284
2103,1.072749149349074
2104,0.18570994020660841
2105,1.1794269659500962
2106,2.2284061293460415
2107,1.3081825011517731
2108,1.471002745922935
2109,1.5999849711467156
2110,1.13180834580648
2111,1.4313693460965349
2112,0.831369789185219
2113,0.30279953185661856
2114,0.6324541892304986
2115,1.6390409272516382
2116,1.3041193167669405
2117,0.20740344924254098
2118,0.17818780832226971
2119,0.4107148149345847
2120,0.06656094131174486
2121,0.09577454318497917
2122,0.08704827423223428
2123,0.09275879740545662
2124,0.0949551549250177
2125,0.385358638325149
2126,0.7368412326368766
2127,0.5078200731577005
2128,0.7808359815719207
2129,0.6590030513019096
2130,0.6141890875540518
2131,0.5859224360637234
2132,0.3829910858271012
2133,0.2212128137464742
2134,0.026478452684757688
2135,0.3116049825855651
2136,0.1274924543332298
2137,0.05029255107252932
2138,0.19332549104586588
2139,0.21498934667651756
2140,0.09508926158848788
2141,0.18902172540999562
2142,0.2993756620250146
2143,0.29893393774580773
2144,0.6718801009748607
2145,0.999109728390261
2146,1.2145955693960353
2147,1.0183996384432736
2148,0.8931723924661217
2149,1.363617986823595
2150,1.3727867386827894
2151,0.587898819615823
2152,1.1311803348548322
2153,0.6480561323815158
2154,0.9245676379968701
2155,1.484272445983083
2156,0.4512117851360453
2157,0.65694414877549
2158,1.1414357629127827
2159,0.15502452671210593
2160,0.9077271662141282
2161,1.0372366416664223
2162,0.17028285541088584
2163,0.8001900307323162
2164,0.8219076067152787
2165,0.38180097735903334
2166,0.17964256573914422
2167,0.659018526244083
2168,0.2805366428582037
2169,0.39657677640666916
2170,0.25941043479001497
2171,0.03192064482721478
2172,0.26775842727873916
2173,0.2915936874323474
2174,0.7536961501517543
2175,0.6501048166719717
2176,0.6041505995336809
2177,0.25831487196206127
2178,0.3910009437399736
2179,0.2247196401404847
2180,0.2445527811703953
2181,0.3612771527461782
2182,0.2550736108391964
2183,0.14151951576797006
2184,0.10267340463709729
2185,0.2013457023462168
2186,0.0330019181371975
2187,0.09896398937654513
2188,0.081998694867053
2189,0.4439230821642668
2190,0.20582098759851278
2191,0.5716623338259089
2192,0.5063557783919184
2193,0.19910256659874662
2194,0.4075935653790564
2195,0.2518522209674411
2196,0.6935987850851075
2197,0.49168256810301425
2198,0.6844136484489876
2199,1.3111169614181006
2200,0.42441157684272834
2201,1.0555022622492076
2202,0.09044150005516986
2203,0.0601654950264607
2204,1.1560142206271529
2205,0.19193757177613424
2206,0.33971578805344177
2207,0.4404067413814751
2208,0.8241740564390373
2209,1.2292657485619658
2210,1.1592774447300485
2211,0.28607990020013846
2212,0.33545395597925576
2213,0.2086771647435947
2214,0.1360627855776786
2215,0.45050163768146007
2216,0.2440026420457412
2217,0.39638494947334246
2218,0.39335431436947693
2219,0.3354188570977006
2220,0.1657658070482466
2221,0.1382843131766378
2222,0.37765510964309745
2223,0.9344200099531583
2224,0.4780943214420807
2225,0.6538309107507334
2226,0.1420460276328611
2227,0.5436169112012923
2228,0.021374473959696057
2229,0.2784743236837176
2230,0.21516173397550717
2231,0.06741867349893747
2232,0.07670063673295371
2233,0.2082777883455607
2234,0.35766022182177015
2235,0.0563226047179652
2236,0.05396301599012856
2237,0.33447148540934
2238,0.3677800372973363
2239,0.24808366564902487
2240,0.08775315837391343
2241,0.27134326556370375
2242,0.4641109885745997
2243,0.3886624463433913
2244,0.7262386725214006
2245,1.2969007539633108
2246,0.8808932808430107
2247,0.9876886048086614
2248,1.8576801305920552
2249,1.3827170747787447
2250,0.8308017046558674
2251,0.10974829953726487
2252,0.8474722861436648
2253,1.5380853151316067
2254,0.2374164215282066
2255,0.24416883746120793
2256,0.48298490780308445
2257,0.36005939815546006
2258,0.7291994411766537
2259,0.6658579667879102
2260,0.1777609701231297
2261,0.2927187010117285
2262,0.08211733089330117
2263,0.160399914455646
2264,0.2915050146258886
2265,0.2327301520778874
2266,0.44993082958489683
2267,0.15902433226954873
2268,0.1042425630053718
2269,0.09582005123025693
2270,0.12419019239450396
2271,0.9096574847311976
2272,0.6929530483531857
2273,0.4917399633329753
2274,0.07867197571389078
2275,0.3137874431577006
2276,0.010955926656956173
2277,0.2400393883649725
2278,0.024677529674460665
2279,0.17142177217106183
2280,0.07115263502450452
2281,0.1996621927219482
2282,0.08548187351074517
2283,0.3677397114549565
2284,0.15706318438297492
2285,0.12452637112911051
2286,0.40683204195674844
2287,0.22923454856422826
2288,0.14382121205309692
2289,0.16472701343348978
2290,0.29902331239969504
2291,0.5732453665585183
2292,1.2486522047682667
2293,1.4516371085965916
2294,2.011178310432147
2295,1.7836617953509797
2296,1.8386881802131534
2297,1.3153049889930994
2298,1.2112854549320495
2299,0.7380212893416379
2300,0.5109066481616221
2301,0.9242554903785665
2302,1.9799831207745715
2303,0.023372889009014734
2304,0.33850801459856944
2305,0.31872743923549574
2306,0.37429190729722767
2307,0.22594557255901512
2308,0.2109806347811311
2309,0.4164485163358715
2310,0.15453434717828646
2311,0.20691579594604495
2312,0.04141126055787881
2313,0.3308107954893369
2314,0.07484239250160046
2315,0.18462923981576318
2316,0.2797248292638606
2317,0.19670205574539779
2318,0.581993823493925
2319,0.8969173092655228
2320,0.30386161142796714
2321,0.12911913324824958
2322,0.1353856456473542
2323,0.030628807782345526
2324,0.3622212593086334
2325,0.11734789546197331
2326,0.11546639423263227
2327,0.30030824436172837
2328,0.11214754512357111
2329,0.17894055032668388
2330,0.34662757008177664
2331,0.19896767352646583
2332,0.01730610298638539
2333,0.021292938745007615
2334,0.3717135316496537
2335,0.34373989392359744
2336,0.18664718255247356
2337,0.10874421386251162
2338,0.463635344838666
2339,0.4172172226991669
2340,0.7982527824593588
2341,1.7235315782631941
2342,1.3074820673085734
2343,1.7091869175078849
2344,1.4697450582921028
2345,1.1485446335400018
2346,0.6917730802816601
2347,0.4646025265576333
2348,1.4463531590406435
2349,1.3550406031116997
2350,1.6194408971445402
2351,2.3850583981233293
2352,0.31096278480611855
2353,0.13785281869820776
2354,0.10279666807190603
2355,0.14992390280161905
2356,0.21694482073466212
2357,0.0813171571116626
2358,0.2894473997589332
2359,0.3309172737460562
2360,0.14859556343085675
2361,0.23125844957291347
2362,0.29420126679986663
2363,0.27433445189582595
2364,0.6436448910227655
2365,0.26036581563480843
2366,0.7023232270331954
2367,0.9283592288803518
2368,0.531494553812488
2369,0.25887163794625373
2370,0.05382901003314287
2371,0.12433817725019013
2372,0.28842817083187705
2373,0.03607219439143954
2374,0.41603140517847803
2375,0.384407848236219
2376,0.19121758560755658
2377,0.14396157038805102
2378,0.33306929480200786
2379,0.28442726296370113
2380,0.06914217725621227
2381,0.23487777423388564
2382,0.08157167335413816
2383,0.35245627693982695
2384,0.6644802944627921
2385,0.4169477137265128
2386,0.22045782147325158
2387,0.8991179448332137
2388,0.9556085236682924
2389,1.4271081956276623
2390,1.171279504439508
2391,0.3331625166562011
2392,1.1502004988414518
2393,0.9477729998197774
2394,0.23958103883074733
2395,1.0604859369929942
2396,0.9283716086623508
2397,1.7527063626484018
2398,1.351972119361329
2399,1.277154984765926
2400,1.9766849552491907
2401,0.15246626883162778
2402,0.29983701025948917
2403,0.266648076117176
2404,0.2826372895024786
2405,0.24288609260315897
2406,0.2115533087324596
2407,0.24780395616246528
2408,0.33571035467484045
2409,0.3151581442874224
2410,0.06820447504083559
2411,0.13892532397995447
2412,0.6657285933277003
2413,0.336061877015716
2414,0.6867663547211442
2415,0.44462102509335444
2416,0.5166919863466655
2417,0.3130510360560842
2418,0.047585843554185964
2419,0.3509206094231012
2420,0.2882730990605396
2421,0.40094765667679044
2422,0.0729822918187661
2423,0.11529816615318772
2424,0.2860047563944292
2425,0.06509248533947704
2426,0.39904207899540717
2427,0.18386824107147673
2428,0.3993723700090554
2429,0.09779074552362813
2430,0.21929310132240518
2431,0.0679521068748486
2432,0.37143452144786127
2433,0.027182508479935218
2434,0.28973399416746615
2435,1.0487163705094416
2436,0.7414383563034622
2437,0.38900782856739496
2438,0.9831264814500364
2439,1.0793686793584862
2440,0.641568142841399
2441,1.2741839608042396
2442,1.238806311217432
2443,0.8328897779990319
